huc12_id,year,irrwdgw_mgd,irrwdtot_mgd,irrwdsw_mgd
120702030202,2015,0.0,0.0,0.0
120702030202,2016,0.0,0.0,0.0
120702030202,2017,0.0,0.0,0.0
120702030202,2018,0.0,0.0,0.0
120702030202,2019,0.0,0.0,0.0
120702030202,2020,0.0,0.0,0.0
120702030203,2000,2.4388e-05,0.000206596,0.000182123
120702030203,2001,0.0,0.0,0.0
120702030203,2002,0.0,0.0,0.0
120702030203,2003,0.0,0.0,0.0
120702030203,2004,0.0,0.0,0.0
120702030203,2005,0.0,0.0,0.0
120702030203,2006,0.0,0.0,0.0
120702030203,2007,0.0,0.0,0.0
120702030203,2008,0.0,0.0,0.0
120702030203,2009,0.0,0.0,0.0
120702030203,2010,0.0,0.0,0.0
120702030203,2011,0.0,0.0,0.0
120702030203,2012,0.0,0.0,0.0
120702030203,2013,0.0,0.0,0.0
120702030203,2014,0.007338025,0.062186208,0.054848266
120702030203,2015,0.00571274,0.048413142,0.042700485
120702030203,2016,0.0,0.0,0.0
120702030203,2017,0.0,0.0,0.0
120702030203,2018,0.0,0.0,0.0
120702030203,2019,0.007173049,0.060789121,0.053616071
120702030203,2020,0.009395085,0.079619607,0.070224522
120702030204,2000,0.0,0.0,0.0
120702030204,2001,0.0,0.0,0.0
120702030204,2002,0.0,0.0,0.0
120702030204,2003,0.0,0.0,0.0
120702030204,2004,0.0,0.0,0.0
120702030204,2005,0.007593956,0.064355715,0.056761759
120702030204,2006,0.0,0.0,0.0
120702030204,2007,0.0,0.0,0.0
120702030204,2008,0.0,0.0,0.0
120702030204,2009,0.0,0.0,0.0
120702030204,2010,0.003981767,0.033743923,0.029762156
120702030204,2011,0.0,0.0,0.0
120702030204,2012,0.008146934,0.069041557,0.060894708
120702030204,2013,0.0,0.0,0.0
120702030204,2014,0.0,0.0,0.0
120702030204,2015,0.0,0.0,0.0
120702030204,2016,0.0,0.0,0.0
120702030204,2017,0.0,0.0,0.0
120702030204,2018,0.0,0.0,0.0
120702030204,2019,0.0,0.0,0.0
120702030204,2020,0.007053508,0.059774978,0.052721473
120702030205,2000,0.020610205,0.174662967,0.154052762
120702030205,2001,0.014464395,0.1225804,0.108116005
120702030205,2002,0.004379649,0.03711557,0.03273609
120702030205,2003,0.0,0.0,0.0
120702030205,2004,0.012833893,0.108761667,0.095927776
120702030205,2005,0.010916142,0.092509392,0.081593332
120702030205,2006,0.003636879,0.030820767,0.027183888
120702030205,2007,0.003922956,0.033245022,0.029322151
120702030205,2008,0.026170634,0.22178471,0.195614077
120702030205,2009,0.014471068,0.122635984,0.108164918
120702030205,2010,0.006254299,0.053003049,0.046748663
120702030205,2011,0.005861301,0.049671625,0.04381049
120702030205,2012,0.068769339,0.582792279,0.514022937
120702030205,2013,0.001281192,0.010856773,0.009575663
120702030205,2014,0.0,0.0,0.0
120702030205,2015,0.01004729,0.085146923,0.075099551
120702030205,2016,0.015683874,0.132913743,0.117229869
120702030205,2017,0.007275701,0.061658153,0.054382447
120702030205,2018,0.013888868,0.117702142,0.103813356
120702030205,2019,0.011731222,0.099417414,0.08768611
120702030205,2020,0.036812724,0.311970757,0.275158199
120702030301,2000,0.0,0.0,0.0
120702030301,2001,0.0,0.0,0.0
120702030301,2002,0.0,0.0,0.0
120702030301,2003,0.0,0.0,0.0
120702030301,2004,0.0,0.0,0.0
120702030301,2005,0.0,0.0,0.0
120702030301,2006,0.0,0.0,0.0
120702030301,2007,0.0,0.0,0.0
120702030301,2008,0.0,0.0,0.0
120702030301,2009,0.0,0.0,0.0
120702030301,2010,0.0,0.0,0.0
120702030301,2011,0.0,0.0,0.0
120702030301,2012,0.0,0.0,0.0
120702030301,2013,0.0,0.0,0.0
120702030301,2014,0.0,0.0,0.0
120702030301,2015,0.0,0.0,0.0
120702030301,2016,0.0,0.0,0.0
120702030301,2017,0.0,0.0,0.0
120702030301,2018,0.0,0.0,0.0
120702030301,2019,0.0,0.0,0.0
120702030301,2020,0.0,0.0,0.0
120702030302,2000,0.0,0.0,0.0
120702030302,2001,0.010204348,0.086478011,0.076273581
120702030302,2002,0.010166619,0.086157644,0.07599111
120702030302,2003,0.016817726,0.142522863,0.125705137
120702030302,2004,0.0,0.0,0.0
120702030302,2005,0.0,0.0,0.0
120702030302,2006,0.008100375,0.068646671,0.060546466
120702030302,2007,0.0016632,0.014095526,0.012432241
120702030302,2008,0.0,0.0,0.0
120702030302,2009,0.006387112,0.054127362,0.047740334
120702030302,2010,0.0,0.0,0.0
120702030302,2011,0.007033482,0.059606085,0.052572603
120702030302,2012,0.004246344,0.035986516,0.031740169
120702030302,2013,0.010044392,0.085122373,0.075077896
120702030302,2014,0.0,0.0,0.0
120702030302,2015,0.006525975,0.055305455,0.048779227
120702030302,2016,0.0,0.0,0.0
120702030302,2017,0.005523186,0.046806682,0.041283496
120702030302,2018,0.0,0.0,0.0
120702030302,2019,0.01787471,0.151481208,0.133606416
120702030302,2020,0.010764082,0.091221057,0.080456975
120702030303,2000,0.0,0.0,0.0
120702030303,2001,0.001788951,0.015160551,0.013371433
120702030303,2002,0.0,0.0,0.0
120702030303,2003,0.0,0.0,0.0
120702030303,2004,0.0,0.0,0.0
120702030303,2005,0.0,0.0,0.0
120702030303,2006,0.0,0.0,0.0
120702030303,2007,0.0,0.0,0.0
120702030303,2008,0.0,0.0,0.0
120702030303,2009,0.0,0.0,0.0
120702030303,2010,0.0,0.0,0.0
120702030303,2011,0.0,0.0,0.0
120702030303,2012,0.001318678,0.011175199,0.009856522
120702030303,2013,0.0,0.0,0.0
120702030303,2014,0.0,0.0,0.0
120702030303,2015,0.002247756,0.019048959,0.016801203
120702030303,2016,0.0,0.0,0.0
120702030303,2017,0.0,0.0,0.0
120702030303,2018,0.0,0.0,0.0
120702030303,2019,0.0,0.0,0.0
120702030303,2020,0.010871923,0.092135997,0.081263992
120702030304,2000,0.0,0.0,0.0
120702030304,2001,0.0,0.0,0.0
120702030304,2002,0.0,0.0,0.0
120702030304,2003,0.0,0.0,0.0
120702030304,2004,0.0,0.0,0.0
120702030304,2005,0.0,0.0,0.0
120702030304,2006,0.0,0.0,0.0
120702030304,2007,0.0,0.0,0.0
120702030304,2008,0.0,0.0,0.0
120702030304,2009,0.0,0.0,0.0
120702030304,2010,0.0,0.0,0.0
120702030304,2011,0.0,0.0,0.0
120702030304,2012,0.0,0.0,0.0
120702030304,2013,0.0,0.0,0.0
120702030304,2014,0.0,0.0,0.0
120702030304,2015,0.0,0.0,0.0
120702030304,2016,0.0,0.0,0.0
120702030304,2017,0.0,0.0,0.0
120702030304,2018,0.0,0.0,0.0
120702030304,2019,0.0,0.0,0.0
120702030304,2020,0.0,0.0,0.0
120702030305,2000,0.0,0.0,0.0
120702030305,2001,0.0,0.0,0.0
120702030305,2002,0.0,0.0,0.0
120702030305,2003,0.0,0.0,0.0
120702030305,2004,0.0,0.0,0.0
120702030305,2005,0.0,0.0,0.0
120702030305,2006,0.0,0.0,0.0
120702030305,2007,0.0,0.0,0.0
120702030305,2008,0.0,0.0,0.0
120702030305,2009,0.0,0.0,0.0
120702030305,2010,0.0,0.0,0.0
120702030305,2011,0.0,0.0,0.0
120702030305,2012,0.0,0.0,0.0
120702030305,2013,0.0,0.0,0.0
120702030305,2014,0.0,0.0,0.0
120702030305,2015,0.0,0.0,0.0
120702030305,2016,0.0,0.0,0.0
120702030305,2017,0.0,0.0,0.0
120702030305,2018,0.0,0.0,0.0
120702030305,2019,0.0,0.0,0.0
120702030305,2020,0.0,0.0,0.0
120702030306,2000,0.0,0.0,0.0
120702030306,2001,0.0,0.0,0.0
120702030306,2002,0.0,0.0,0.0
120702030306,2003,0.0,0.0,0.0
120702030306,2004,0.0,0.0,0.0
120702030306,2005,0.0,0.0,0.0
120702030306,2006,0.0,0.0,0.0
120702030306,2007,0.0,0.0,0.0
120702030306,2008,0.0,0.0,0.0
120702030306,2009,0.0,0.0,0.0
120702030306,2010,0.0,0.0,0.0
120702030306,2011,0.0,0.0,0.0
120702030306,2012,0.0,0.0,0.0
120702030306,2013,0.0,0.0,0.0
120702030306,2014,0.0,0.0,0.0
120702030306,2015,0.0,0.0,0.0
120702030306,2016,0.0,0.0,0.0
120702030306,2017,0.0,0.0,0.0
120702030306,2018,0.0,0.0,0.0
120702030306,2019,0.0,0.0,0.0
120702030306,2020,0.000487369,0.00413044,0.003642989
120702030307,2000,0.0,0.0,0.0
120702030307,2001,0.0,0.0,0.0
120702030307,2002,0.0,0.0,0.0
120702030307,2003,0.0,0.0,0.0
120702030307,2004,0.014163484,0.078251194,0.064087626
120702030307,2005,0.0,0.0,0.0
120702030307,2006,0.0,0.0,0.0
120702030307,2007,0.0,0.0,0.0
120702030307,2008,0.0,0.0,0.0
120702030307,2009,0.0,0.0,0.0
120702030307,2010,0.0,0.0,0.0
120702030307,2011,0.0,0.0,0.0
120702030307,2012,0.0,0.0,0.0
120702030307,2013,0.0,0.0,0.0
120702030307,2014,0.0,0.0,0.0
120702030307,2015,0.0,0.0,0.0
120702030307,2016,0.0,0.0,0.0
120702030307,2017,0.0,0.0,0.0
120702030307,2018,0.0,0.0,0.0
120702030307,2019,0.0,0.0,0.0
120702030307,2020,0.034895396,0.20054818,0.165652869
120702030308,2000,0.0,0.0,0.0
120702030308,2001,0.0,0.0,0.0
120702030308,2002,0.0,0.0,0.0
120702030308,2003,0.0,0.0,0.0
120702030308,2004,0.0,0.0,0.0
120702030308,2005,0.0,0.0,0.0
120702030308,2006,0.0,0.0,0.0
120702030308,2007,0.0,0.0,0.0
120702030308,2008,0.0,0.0,0.0
120702030308,2009,0.0,0.0,0.0
120702030308,2010,0.0,0.0,0.0
120702030308,2011,0.0,0.0,0.0
120702030308,2012,0.0,0.0,0.0
120702030308,2013,0.0,0.0,0.0
120702030308,2014,0.0,0.0,0.0
120702030308,2015,0.0,0.0,0.0
120702030308,2016,0.0,0.0,0.0
120702030308,2017,0.0,0.0,0.0
120702030308,2018,0.0,0.0,0.0
120702030308,2019,0.0,0.0,0.0
120702030308,2020,0.0,0.0,0.0
120702030309,2000,0.00265679,0.022515208,0.019858336
120702030309,2001,0.000578978,0.004907381,0.004328236
120702030309,2002,0.0,0.0,0.0
120702030309,2003,0.001885896,0.015981995,0.014096184
120702030309,2004,0.0,0.0,0.0
120702030309,2005,0.0,0.0,0.0
120702030309,2006,0.003993622,0.033844833,0.029851126
120702030309,2007,0.000134619,0.001141055,0.001006433
120702030309,2008,0.009669019,0.081940251,0.072271317
120702030309,2009,0.006023005,0.051042773,0.045019767
120702030309,2010,0.01983566,0.168099356,0.148263696
120702030309,2011,0.025470953,0.215855208,0.190384337
120702030309,2012,0.002675598,0.022674464,0.019998954
120702030309,2013,0.016709995,0.14160969,0.124899611
120702030309,2014,0.005282589,0.044766419,0.039483995
120702030309,2015,0.007626816,0.064633907,0.057007255
120702030309,2016,0.0,0.0,0.0
120702030309,2017,0.0,0.0,0.0
120702030309,2018,0.003347142,0.028365795,0.025018567
120702030309,2019,0.002082436,0.017648556,0.015566121
120702030309,2020,0.028050219,0.237713522,0.209663383
120702030401,2000,0.0,0.0,0.0
120702030401,2001,0.0,0.0,0.0
120702030401,2002,0.0,0.0,0.0
120702030401,2003,0.0,0.0,0.0
120702030401,2004,0.0,0.0,0.0
120702030401,2005,0.0,0.0,0.0
120702030401,2006,0.0,0.0,0.0
120702030401,2007,0.0,0.0,0.0
120702030401,2008,0.0,0.0,0.0
120702030401,2009,0.0,0.0,0.0
120702030401,2010,0.0,0.0,0.0
120702030401,2011,0.0,0.0,0.0
120702030401,2012,0.0,0.0,0.0
120702030401,2013,0.0,0.0,0.0
120702030401,2014,0.0,0.0,0.0
120702030401,2015,0.0,0.0,0.0
120702030401,2016,0.0,0.0,0.0
120702030401,2017,0.0,0.0,0.0
120702030401,2018,0.0,0.0,0.0
120702030401,2019,0.009147107,0.016876674,0.007729567
120702030401,2020,0.0,0.0,0.0
120702030402,2000,0.0,0.0,0.0
120702030402,2001,0.054749942,0.110160879,0.055411022
120702030402,2002,0.0,0.0,0.0
120702030402,2003,0.0,0.0,0.0
120702030402,2004,0.0,0.0,0.0
120702030402,2005,0.0,0.0,0.0
120702030402,2006,0.0,0.0,0.0
120702030402,2007,0.0,0.0,0.0
120702030402,2008,0.0,0.0,0.0
120702030402,2009,0.0,0.0,0.0
120702030402,2010,0.0,0.0,0.0
120702030402,2011,0.0,0.0,0.0
120702030402,2012,0.0,0.0,0.0
120702030402,2013,0.0,0.0,0.0
120702030402,2014,0.0,0.0,0.0
120702030402,2015,0.0,0.0,0.0
120702030402,2016,0.0,0.0,0.0
120702030402,2017,0.0,0.0,0.0
120702030402,2018,0.0,0.0,0.0
120702030402,2019,0.095596477,0.176377249,0.080780855
120702030402,2020,0.0,0.0,0.0
120702030403,2000,0.0,0.0,0.0
120702030403,2001,0.01095263,0.023966356,0.013013816
120702030403,2002,0.0,0.0,0.0
120702030403,2003,0.0,0.0,0.0
120702030403,2004,0.0,0.0,0.0
120702030403,2005,0.000659734,0.001443871,0.00078397
120702030403,2006,0.0,0.0,0.0
120702030403,2007,0.0,0.0,0.0
120702030403,2008,0.0,0.0,0.0
120702030403,2009,0.0,0.0,0.0
120702030403,2010,0.0,0.0,0.0
120702030403,2011,0.0,0.0,0.0
120702030403,2012,0.0,0.0,0.0
120702030403,2013,0.0,0.0,0.0
120702030403,2014,0.0,0.0,0.0
120702030403,2015,0.0,0.0,0.0
120702030403,2016,0.000695787,0.001522443,0.000826825
120702030403,2017,0.0,0.0,0.0
120702030403,2018,0.0,0.0,0.0
120702030403,2019,0.0,0.0,0.0
120702030403,2020,0.0,0.0,0.0
120702030404,2000,0.0,0.0,0.0
120702030404,2001,0.029605367,0.06478186,0.035176493
120702030404,2002,0.0,0.0,0.0
120702030404,2003,0.0,0.0,0.0
120702030404,2004,0.0,0.0,0.0
120702030404,2005,0.0,0.0,0.0
120702030404,2006,0.0,0.0,0.0
120702030404,2007,0.0,0.0,0.0
120702030404,2008,0.0,0.0,0.0
120702030404,2009,0.0,0.0,0.0
120702030404,2010,0.0,0.0,0.0
120702030404,2011,0.0,0.0,0.0
120702030404,2012,0.0,0.0,0.0
120702030404,2013,0.0,0.0,0.0
120702030404,2014,0.0,0.0,0.0
120702030404,2015,0.0,0.0,0.0
120702030404,2016,0.0,0.0,0.0
120702030404,2017,0.0,0.0,0.0
120702030404,2018,0.0,0.0,0.0
120702030404,2019,0.0,0.0,0.0
120702030404,2020,0.000627352,0.001372691,0.000745421
120702030501,2000,0.0,0.0,0.0
120702030501,2001,0.0,0.0,0.0
120702030501,2002,0.0,0.0,0.0
120702030501,2003,0.0,0.0,0.0
120702030501,2004,0.0,0.0,0.0
120702030501,2005,0.0,0.0,0.0
120702030501,2006,0.0,0.0,0.0
120702030501,2007,0.0,0.0,0.0
120702030501,2008,0.0,0.0,0.0
120702030501,2009,0.0,0.0,0.0
120702030501,2010,0.0,0.0,0.0
120702030501,2011,0.0,0.0,0.0
120702030501,2012,0.0,0.0,0.0
120702030501,2013,0.0,0.0,0.0
120702030501,2014,0.0,0.0,0.0
120702030501,2015,0.0,0.0,0.0
120702030501,2016,0.0,0.0,0.0
120702030501,2017,0.0,0.0,0.0
120702030501,2018,0.0,0.0,0.0
120702030501,2019,0.0,0.0,0.0
120702030501,2020,0.0,0.0,0.0
120702030502,2000,0.000170842,0.000894787,0.000723863
120702030502,2001,0.0,0.0,0.0
120702030502,2002,0.0,0.0,0.0
120702030502,2003,3.3162e-05,0.000174184,0.000141022
120702030502,2004,0.0,0.0,0.0
120702030502,2005,0.000346866,0.001816107,0.001469326
120702030502,2006,0.000247318,0.001294197,0.001047129
120702030502,2007,0.0,0.0,0.0
120702030502,2008,0.0,0.0,0.0
120702030502,2009,0.0,0.0,0.0
120702030502,2010,0.0,0.0,0.0
120702030502,2011,0.0,0.0,0.0
120702030502,2012,0.0,0.0,0.0
120702030502,2013,0.0,0.0,0.0
120702030502,2014,0.0,0.0,0.0
120702030502,2015,0.0,0.0,0.0
120702030502,2016,0.0,0.0,0.0
120702030502,2017,0.0,0.0,0.0
120702030502,2018,0.0,0.0,0.0
120702030502,2019,0.0,0.0,0.0
120702030502,2020,0.0,0.0,0.0
120702030503,2000,0.0,0.0,0.0
120702030503,2001,0.0,0.0,0.0
120702030503,2002,0.0,0.0,0.0
120702030503,2003,0.0,0.0,0.0
120702030503,2004,0.0,0.0,0.0
120702030503,2005,0.0,0.0,0.0
120702030503,2006,0.0,0.0,0.0
120702030503,2007,0.0,0.0,0.0
120702030503,2008,0.0,0.0,0.0
120702030503,2009,0.0,0.0,0.0
120702030503,2010,0.0,0.0,0.0
120702030503,2011,0.0,0.0,0.0
120702030503,2012,0.0,0.0,0.0
120702030503,2013,0.0,0.0,0.0
120702030503,2014,0.0,0.0,0.0
120702030503,2015,0.0,0.0,0.0
120702030503,2016,0.0,0.0,0.0
120702030503,2017,0.0,0.0,0.0
120702030503,2018,0.0,0.0,0.0
120702030503,2019,0.0,0.0,0.0
120702030503,2020,0.0,0.0,0.0
120702030504,2000,0.0,0.0,0.0
120702030504,2001,0.0,0.0,0.0
120702030504,2002,0.0,0.0,0.0
120702030504,2003,0.0,0.0,0.0
120702030504,2004,0.026342101,0.153151918,0.126809732
120702030504,2005,0.0,0.0,0.0
120702030504,2006,0.0,0.0,0.0
120702030504,2007,0.0,0.0,0.0
120702030504,2008,0.0,0.0,0.0
120702030504,2009,0.0,0.0,0.0
120702030504,2010,0.0,0.0,0.0
120702030504,2011,0.0,0.0,0.0
120702030504,2012,0.0,0.0,0.0
120702030504,2013,0.0,0.0,0.0
120702030504,2014,0.0,0.0,0.0
120702030504,2015,0.0,0.0,0.0
120702030504,2016,0.0,0.0,0.0
120702030504,2017,0.0,0.0,0.0
120702030504,2018,0.0,0.0,0.0
120702030504,2019,0.0,0.0,0.0
120702030504,2020,0.023557303,0.142771281,0.11921406
120702030505,2000,0.0,0.0,0.0
120702030505,2001,0.0,0.0,0.0
120702030505,2002,0.0,0.0,0.0
120702030505,2003,0.0,0.0,0.0
120702030505,2004,0.0,0.0,0.0
120702030505,2005,0.0,0.0,0.0
120702030505,2006,0.0,0.0,0.0
120702030505,2007,0.0,0.0,0.0
120702030505,2008,0.0,0.0,0.0
120702030505,2009,0.0,0.0,0.0
120702030505,2010,0.0,0.0,0.0
120702030505,2011,0.0,0.0,0.0
120702030505,2012,0.0,0.0,0.0
120702030505,2013,0.0,0.0,0.0
120702030505,2014,0.0,0.0,0.0
120702030505,2015,0.0,0.0,0.0
120702030505,2016,0.0,0.0,0.0
120702030505,2017,0.0,0.0,0.0
120702030505,2018,0.0,0.0,0.0
120702030505,2019,0.0,0.0,0.0
120702030505,2020,0.0,0.0,0.0
120702030506,2000,0.0,0.0,0.0
120702030506,2001,0.0,0.0,0.0
120702030506,2002,0.146768597,0.594204932,0.447436252
120702030506,2003,0.0,0.0,0.0
120702030506,2004,0.0,0.0,0.0
120702030506,2005,0.0,0.0,0.0
120702030506,2006,0.0,0.0,0.0
120702030506,2007,0.0,0.0,0.0
120702030506,2008,0.0,0.0,0.0
120702030506,2009,0.0,0.0,0.0
120702030506,2010,0.0,0.0,0.0
120702030506,2011,0.0,0.0,0.0
120702030506,2012,0.0,0.0,0.0
120702030506,2013,0.0,0.0,0.0
120702030506,2014,0.0,0.0,0.0
120702030506,2015,0.0,0.0,0.0
120702030506,2016,0.0,0.0,0.0
120702030506,2017,0.0,0.0,0.0
120702030506,2018,0.0,0.0,0.0
120702030506,2019,0.0,0.0,0.0
120702030506,2020,0.0,0.0,0.0
120702030507,2000,0.0,0.0,0.0
120702030507,2001,0.0,0.0,0.0
120702030507,2002,0.031231811,0.068341145,0.037109249
120702030507,2003,0.0,0.0,0.0
120702030507,2004,0.0,0.0,0.0
120702030507,2005,0.0,0.0,0.0
120702030507,2006,0.0,0.0,0.0
120702030507,2007,0.0,0.0,0.0
120702030507,2008,0.0,0.0,0.0
120702030507,2009,0.0,0.0,0.0
120702030507,2010,0.0,0.0,0.0
120702030507,2011,0.0,0.0,0.0
120702030507,2012,0.0,0.0,0.0
120702030507,2013,0.0,0.0,0.0
120702030507,2014,0.0,0.0,0.0
120702030507,2015,0.0,0.0,0.0
120702030507,2016,0.0,0.0,0.0
120702030507,2017,0.0,0.0,0.0
120702030507,2018,0.0,0.0,0.0
120702030507,2019,0.0,0.0,0.0
120702030507,2020,0.0,0.0,0.0
120702030508,2000,0.0,0.0,0.0
120702030508,2001,0.0,0.0,0.0
120702030508,2002,0.0,0.0,0.0
120702030508,2003,0.0,0.0,0.0
120702030508,2004,0.0,0.0,0.0
120702030508,2005,0.0,0.0,0.0
120702030508,2006,0.0,0.0,0.0
120702030508,2007,0.0,0.0,0.0
120702030508,2008,0.0,0.0,0.0
120702030508,2009,0.0,0.0,0.0
120702030508,2010,0.0,0.0,0.0
120702030508,2011,0.0,0.0,0.0
120702030508,2012,0.0,0.0,0.0
120702030508,2013,0.0,0.0,0.0
120702030508,2014,0.0,0.0,0.0
120702030508,2015,0.0,0.0,0.0
120702030508,2016,0.0,0.0,0.0
120702030508,2017,0.0,0.0,0.0
120702030508,2018,0.0,0.0,0.0
120702030508,2019,0.0,0.0,0.0
120702030508,2020,0.0,0.0,0.0
120702030509,2000,0.0,0.0,0.0
120702030509,2001,0.0,0.0,0.0
120702030509,2002,0.0,0.0,0.0
120702030509,2003,0.0,0.0,0.0
120702030509,2004,0.0,0.0,0.0
120702030509,2005,0.0,0.0,0.0
120702030509,2006,0.0,0.0,0.0
120702030509,2007,0.0,0.0,0.0
120702030509,2008,0.0,0.0,0.0
120702030509,2009,0.0,0.0,0.0
120702030509,2010,0.0,0.0,0.0
120702030509,2011,0.0,0.0,0.0
120702030509,2012,0.0,0.0,0.0
120702030509,2013,0.0,0.0,0.0
120702030509,2014,0.0,0.0,0.0
120702030509,2015,0.0,0.0,0.0
120702030509,2016,0.0,0.0,0.0
120702030509,2017,0.0,0.0,0.0
120702030509,2018,0.0,0.0,0.0
120702030509,2019,0.0,0.0,0.0
120702030509,2020,0.0,0.0,0.0
120702030510,2000,0.0,0.0,0.0
120702030510,2001,0.0,0.0,0.0
120702030510,2002,0.0,0.0,0.0
120702030510,2003,0.0,0.0,0.0
120702030510,2004,0.0,0.0,0.0
120702030510,2005,0.0,0.0,0.0
120702030510,2006,0.0,0.0,0.0
120702030510,2007,0.0,0.0,0.0
120702030510,2008,0.0,0.0,0.0
120702030510,2009,0.0,0.0,0.0
120702030510,2010,0.0,0.0,0.0
120702030510,2011,0.0,0.0,0.0
120702030510,2012,0.0,0.0,0.0
120702030510,2013,0.0,0.0,0.0
120702030510,2014,0.0,0.0,0.0
120702030510,2015,0.0,0.0,0.0
120702030510,2016,0.0,0.0,0.0
120702030510,2017,0.0,0.0,0.0
120702030510,2018,0.0,0.0,0.0
120702030510,2019,0.0,0.0,0.0
120702030510,2020,0.0,0.0,0.0
120702030511,2000,0.0,0.0,0.0
120702030511,2001,0.0,0.0,0.0
120702030511,2002,0.0,0.0,0.0
120702030511,2003,0.00416886,0.009122145,0.004953285
120702030511,2004,0.0,0.0,0.0
120702030511,2005,0.006005622,0.013141362,0.00713574
120702030511,2006,0.0,0.0,0.0
120702030511,2007,0.002137981,0.004678529,0.002540548
120702030511,2008,0.0,0.0,0.0
120702030511,2009,0.012378951,0.02708737,0.014708501
120702030511,2010,0.0,0.0,0.0
120702030511,2011,0.009691304,0.021206153,0.011514926
120702030511,2012,0.0,0.0,0.0
120702030511,2013,0.003849011,0.008422685,0.004573427
120702030511,2014,0.0,0.0,0.0
120702030511,2015,0.0,0.0,0.0
120702030511,2016,0.010250456,0.022430107,0.012179566
120702030511,2017,0.0,0.0,0.0
120702030511,2018,0.065363342,0.143027049,0.077663701
120702030511,2019,0.0,0.0,0.0
120702030511,2020,0.027487855,0.060148891,0.03266079
120702040101,2000,0.159127773,0.348201123,0.189073098
120702040101,2001,0.137648238,0.301199595,0.163551353
120702040101,2002,0.048459455,0.106038411,0.057578789
120702040101,2003,0.135264751,0.295984638,0.160719466
120702040101,2004,0.071246268,0.155899937,0.084653669
120702040101,2005,0.142796096,0.312463915,0.169667904
120702040101,2006,0.0,0.0,0.0
120702040101,2007,0.062220616,0.136150288,0.073929589
120702040101,2008,0.051078385,0.111768626,0.06069032
120702040101,2009,0.062256666,0.136229175,0.073972353
120702040101,2010,0.01482103,0.032431499,0.017610471
120702040101,2011,0.234648071,0.51345326,0.278805189
120702040101,2012,0.123877339,0.271066363,0.147189027
120702040101,2013,0.0,0.0,0.0
120702040101,2014,0.026866718,0.058789526,0.031922559
120702040101,2015,0.0,0.0,0.0
120702040101,2016,0.011352221,0.024840817,0.013488429
120702040101,2017,0.021034082,0.046026014,0.024992101
120702040101,2018,0.387645685,0.848240104,0.460594337
120702040101,2019,0.416854033,0.912153362,0.495299162
120702040101,2020,0.457571254,1.001250142,0.543678891
120702040102,2000,0.207405626,0.453841601,0.246435978
120702040102,2001,0.181193419,0.396484611,0.215291192
120702040102,2002,0.0,0.0,0.0
120702040102,2003,0.071459942,0.156367474,0.084907532
120702040102,2004,0.072777872,0.159251153,0.086473363
120702040102,2005,0.212387666,0.464743096,0.252355512
120702040102,2006,0.0,0.0,0.0
120702040102,2007,0.053924052,0.117995849,0.064071712
120702040102,2008,0.0,0.0,0.0
120702040102,2009,0.154927564,0.339009814,0.184082247
120702040102,2010,0.0,0.0,0.0
120702040102,2011,0.199419564,0.436366622,0.236947227
120702040102,2012,0.09144018,0.200088055,0.108647626
120702040102,2013,0.0,0.0,0.0
120702040102,2014,0.0,0.0,0.0
120702040102,2015,0.0,0.0,0.0
120702040102,2016,0.0,0.0,0.0
120702040102,2017,0.0,0.0,0.0
120702040102,2018,0.172571816,0.377618479,0.205046745
120702040102,2019,0.145365655,0.318087,0.172721175
120702040102,2020,0.092886396,0.203252598,0.110366117
120702040103,2000,0.102603003,0.224514033,0.121911194
120702040103,2001,0.097591268,0.21354794,0.115956586
120702040103,2002,0.0,0.0,0.0
120702040103,2003,0.022474584,0.049178523,0.02670394
120702040103,2004,0.006945699,0.01519838,0.008252847
120702040103,2005,0.059164227,0.129462162,0.070298022
120702040103,2006,0.0,0.0,0.0
120702040103,2007,0.004714238,0.010315564,0.005601241
120702040103,2008,0.0,0.0,0.0
120702040103,2009,0.008256742,0.018067219,0.009810477
120702040103,2010,0.0,0.0,0.0
120702040103,2011,0.0,0.0,0.0
120702040103,2012,0.015990492,0.034990303,0.018999732
120702040103,2013,0.0,0.0,0.0
120702040103,2014,0.0,0.0,0.0
120702040103,2015,0.0,0.0,0.0
120702040103,2016,0.033325568,0.072922363,0.03959688
120702040103,2017,0.0,0.0,0.0
120702040103,2018,0.095273384,0.208475425,0.113202288
120702040103,2019,0.126320348,0.27641206,0.150091879
120702040103,2020,0.025557145,0.055924107,0.030366713
120702040104,2000,0.092865454,0.203206331,0.110341128
120702040104,2001,0.05783823,0.126560408,0.068722342
120702040104,2002,0.000267532,0.000585616,0.000318
120702040104,2003,0.000816219,0.001786096,0.000969795
120702040104,2004,0.05401944,0.118204434,0.064184913
120702040104,2005,0.076078822,0.166474293,0.090395553
120702040104,2006,0.000864458,0.001891447,0.001026986
120702040104,2007,0.0,0.0,0.0
120702040104,2008,0.0,0.0,0.0
120702040104,2009,0.0,0.0,0.0
120702040104,2010,0.0,0.0,0.0
120702040104,2011,0.0,0.0,0.0
120702040104,2012,0.0,0.0,0.0
120702040104,2013,0.0,0.0,0.0
120702040104,2014,0.0,0.0,0.0
120702040104,2015,0.0,0.0,0.0
120702040104,2016,0.092826962,0.203122399,0.110295434
120702040104,2017,0.0,0.0,0.0
120702040104,2018,0.420504603,0.920141507,0.499636819
